ep	rp	QLp	ed	rd	QLd	deltar
1.01765100955963	17.1392588449509	19747.34375	1.10012684822083	17.1030031123989	19090.615234375	3.20170119026355
1.74346841812134	16.9821214155871	25445.373046875	2.29256617546082	16.3479029897855	30389.953125	2.16520862371762
2.10808927536011	17.1162973289048	29405.734375	1.05521352767944	17.037643911515	19030.7265625	3.86495415741543
1.14882409095764	17.0110988482688	19999.02734375	1.07530411243439	17.0483942751363	19569.220703125	3.1254573050248
1.38739050388336	17.1333892631851	22336.2578125	1.98489958763123	17.0471918026795	27698.578125	3.94704717176919
2.00788497924805	16.9448180571948	28594.115234375	1.05944633960724	17.0622315912342	19078.265625	3.10815222548699
2.49496269226074	16.3976591117955	32617.8046875	2.2860834312439	17.1974802109244	30579.12890625	2.17520843176228
2.49496269226074	16.3976591117955	32617.8046875	1.95779928207397	17.1242405840817	27891.419921875	3.36619472132468
1.60080626010895	7.67041273188973	26900.83984375	0.70207396030426	6.65188499319105	15871.3857421875	3.11978835957439
0.899490685462952	15.7145489816626	17179.095703125	0.803405196666718	13.1357400542187	17022.423828125	3.30647495726969
0.899490685462952	15.7145489816626	17179.095703125	1.24942671775818	17.1428668537907	20252.654296875	3.00413789777872
0.91179144859314	17.0274152442713	16726.333984375	1.21362466335297	17.1005486908279	20154.916015625	3.54576853248086
1.370341796875	17.1746174745813	22518.349609375	1.24942671775818	17.1428668537907	20252.654296875	2.34839310379962
0.913105216026306	16.9644674881633	17242.48046875	0.934929175376892	17.1908590280922	17614.404296875	0.589084061859346
0.908162713050842	11.4248557367178	18541.6328125	0.807093539237976	13.6218323397129	17019.4609375	3.59469086603533
0.908162713050842	11.4248557367178	18541.6328125	0.95450758934021	10.2889967992147	19223.99609375	1.48561892850327
2.00077995300293	17.0747718123868	28411.1796875	1.38652727127075	17.0183735307547	23043.814453125	1.72463945123996
1.21362466335297	17.1005486908279	20154.916015625	2.06453808784485	17.1973260839006	28101.97265625	2.71357425955079
1.21362466335297	17.1005486908279	20154.916015625	1.82204934597015	16.9038315942081	26278.30859375	2.16323012885046
0.735005993843079	17.1929887642945	16043.1923828125	1.05312448501587	16.8343204609058	19330.091796875	1.29182606678741
0.797293694019318	15.6077407097426	16195.9775390625	0.732587604522705	14.2689027418728	14871.4189453125	3.68566113471604
0.733501999378204	13.7693217442492	15985.82421875	0.763825635910034	15.3519125302379	16260.4814453125	3.05501494035777
0.733501999378204	13.7693217442492	15985.82421875	0.732587604522705	14.2689027418728	14871.4189453125	3.95548501323494
1.62227729320526	17.0316361350722	24107.2109375	1.06989901065826	17.041554709654	19642.73828125	1.46113845776387
0.793947145938873	15.0651018779715	16298.8720703125	2.09705095291138	17.1034387992538	28554.625	3.26013982241944
1.71490837097168	17.1384032713845	25487.88671875	0.763825635910034	15.3519125302379	16260.4814453125	2.71467785658241
1.71490837097168	17.1384032713845	25487.88671875	1.71381877422333	17.1261623318811	25182.259765625	2.0096733658448
2.1738941192627	17.1442451882257	29353.384765625	1.51625059127808	17.1139515229418	23262.2421875	2.60396434395359
0.830039284229279	17.1636144162616	16379.435546875	0.978570733070374	17.0475543474335	19310.921875	1.22792778980633
2.51924507141113	16.7804903474501	31808.556640625	2.23748686790466	17.1009037512805	28836.36328125	3.8651163812113
0.712570774555206	14.0246484186379	15440.841796875	0.863496155738831	11.5062856650093	17786.515625	3.36936173703752
1.19261118412018	16.9066713710831	20727.03515625	1.7451843547821	17.1251959554725	26451.587890625	1.08852017973476
2.19614689826965	16.6525323507007	30052.70703125	1.79368670940399	17.1840515515241	25683.916015625	1.83575155103624
0.848283970355988	15.0064085404218	17180.39453125	0.745860779285431	12.178042688388	16684.939453125	3.51070576018785
2.45711338043213	17.097382283269	32520.37890625	1.56047275543213	15.6785564335286	24901.20703125	3.69649019107592
0.763825635910034	15.3519125302379	16260.4814453125	1.71381877422333	17.1261623318811	25182.259765625	2.2534669125094
0.732587604522705	14.2689027418728	14871.4189453125	2.12545526504517	16.4756809079711	29207.591796875	3.9386515642871
1.51625059127808	17.1139515229418	23262.2421875	1.53509463787079	17.0262304587796	23801.615234375	2.08018822496588
2.34758823394775	17.0392910421051	31068.6953125	1.72614377498627	17.1808369393089	25316.5234375	3.4610871606957
0.863496155738831	11.5062856650093	17786.515625	0.987226419448853	9.18946454573702	19711.56640625	2.59327731998644
1.35688376903534	16.5911220044234	21982.52734375	1.13054310321808	17.1294357639653	19671.525390625	2.08148700408706
0.786331264972687	11.8372017974892	14843.6875	0.785792334079742	14.0145998563777	17029.208984375	3.8135173109251
0.786331264972687	11.8372017974892	14843.6875	0.711658408641815	12.5426147421552	15830.580078125	3.74553734069141
2.73900604248047	16.9511759481671	34764.46484375	1.1265434551239	17.1683111510858	19439.404296875	2.84283981474232
0.755107929706573	17.1052780049961	15522.3583984375	1.91886421203613	17.1937028467879	26077.583984375	2.89912984032697
0.81896509885788	9.17411885025478	17753.26953125	1.49889776229858	7.80186928494854	26031.326171875	2.38262617767315
0.785792334079742	14.0145998563777	17029.208984375	0.850039937496185	15.5505648911137	16647.236328125	3.75469690221822
0.785792334079742	14.0145998563777	17029.208984375	0.711658408641815	12.5426147421552	15830.580078125	3.04545830943388
0.850039937496185	15.5505648911137	16647.236328125	0.711658408641815	12.5426147421552	15830.580078125	3.53176988086957
0.850039937496185	15.5505648911137	16647.236328125	2.38044481277466	17.0868392189243	30843.994140625	2.89225899244809
1.43742838382721	17.1260688751178	23122.185546875	0.795538275241852	16.1412480907754	16339.7900390625	2.99915758018771
2.36714043617249	17.1426626291415	30382.552734375	1.24885192394257	16.9076680036234	21839.72265625	3.41479305621134
1.91886421203613	17.1937028467879	26077.583984375	2.29567056655884	17.1470298428423	29784.734375	2.15252266198141
2.38044481277466	17.0868392189243	30843.994140625	0.708284223079681	14.2879673542744	15634.080078125	3.60534814272641
2.36262565612793	16.9256141758728	31277.220703125	0.990052900314331	17.1421104992439	17606.09375	2.83118390481825
2.88609754562378	17.1492493490444	34762.7421875	1.85270359039307	16.7550381306305	27305.603515625	2.10896200681053
2.88609754562378	17.1492493490444	34762.7421875	0.753503584861755	16.0268893557092	16807.044921875	3.03529330094443
2.36102114677429	17.1551148076041	30889.240234375	0.823625688552856	16.0075700706257	16798.837890625	2.92859839421285
2.36102114677429	17.1551148076041	30889.240234375	1.95760209083557	16.8640863355494	28010.40234375	3.87575614383711
1.27998708248138	17.0838785548951	21201.8828125	1.12994823932648	17.1104089338637	20169.015625	3.5898102518782
0.785050015449524	17.0794896471436	16153.01953125	1.93077706336975	17.0009169039752	26902.486328125	0.872700269335761
14.4789134216309	16.9210774575594	87875.9375	1.96906901359558	17.0282915041428	28240.220703125	0.217382676420622
1.42036311626434	16.5461180958929	23061.669921875	2.29567056655884	17.1470298428423	29784.734375	3.45992671139862
0.823625688552856	16.0075700706257	16798.837890625	1.95760209083557	16.8640863355494	28010.40234375	3.99614558482975
0.823625688552856	16.0075700706257	16798.837890625	2.29345167160034	17.1455506314387	29872.38671875	3.46094222876194
1.85270359039307	16.7550381306305	27305.603515625	0.753503584861755	16.0268893557092	16807.044921875	2.58533633117376
0.753503584861755	16.0268893557092	16807.044921875	0.967516288757324	16.6333988932207	18336.056640625	3.72142997165892
1.95760209083557	16.8640863355494	28010.40234375	2.29345167160034	17.1455506314387	29872.38671875	1.41071627751637
0.876582612991333	13.9628190719102	17146.525390625	1.04306202888489	13.940284252399	19646.41796875	3.31504569174339
1.73056335926056	17.167151245596	25812.66015625	1.67056776046753	17.0212996805579	25414.265625	0.403099214983033
1.78406985282898	17.0282033262646	25555.646484375	2.43159937858582	16.8450903404263	31567.384765625	1.81476157582843
2.94078883171082	16.7045108016079	35167.87890625	1.82868859291077	17.041816778966	26829.75	2.89153143721201
1.12994823932648	17.1104089338637	20169.015625	0.784078152179718	14.6062978891889	16742.34375	2.92088408109891
0.961281733512879	15.9687299399186	18539.05078125	0.977508115768433	15.6135968583765	18389.265625	2.49094544319303
1.38742241859436	16.9238416228512	22470.287109375	0.787130997180939	16.6787978614752	16415.9609375	2.4771116420197
1.38742241859436	16.9238416228512	22470.287109375	1.54839287281036	17.1899700654382	24042.865234375	3.55321451075681
1.38742241859436	16.9238416228512	22470.287109375	0.743458840847015	15.3414348924538	16024.8193359375	2.97944395710016
0.787130997180939	16.6787978614752	16415.9609375	1.54839287281036	17.1899700654382	24042.865234375	2.0491659955872
2.25435757637024	16.9354660373295	30456.7421875	0.914025971889496	15.1554236248076	18561.30078125	3.46191603187858
0.708284223079681	14.2879673542744	15634.080078125	0.936301507949829	13.0118111553286	18740.125	2.21687227022752
0.990052900314331	17.1421104992439	17606.09375	1.18917185306549	17.1501949445435	19346.041015625	3.69886242948187
1.54839287281036	17.1899700654382	24042.865234375	1.92775426864624	16.2613922591633	27926.64453125	3.22147652596539
2.2477660369873	16.8878491498299	29927.17578125	1.15555184364319	17.1792039685715	20791.04296875	2.62019135749869
1.13399866580963	10.4506275507497	21575.44140625	1.89073386192322	8.55931592722568	30897.33203125	2.05829915184918
1.82868859291077	17.041816778966	26829.75	1.61016823768616	17.0682444532219	25018.755859375	1.37666237608355
1.94136945724487	17.1321509429932	27933.560546875	0.743458840847015	15.3414348924538	16024.8193359375	3.15697896936945
1.78031718730927	17.0943725712463	25901.146484375	1.99990937232971	17.0836193998063	27532.015625	1.07309939118435
1.78031718730927	17.0943725712463	25901.146484375	2.0589123249054	16.7316620313677	28932.435546875	2.67125590016254
1.78031718730927	17.0943725712463	25901.146484375	1.15533622741699	17.1318192242568	20114.529296875	3.28446159438357
0.705504188537598	9.97422743932694	16036.7099609375	1.08949584960938	8.750320937796	21594.931640625	3.6228226176941
0.882715556621552	17.0283564232902	16688.125	2.0589123249054	16.7316620313677	28932.435546875	2.02033138528363
0.882715556621552	17.0283564232902	16688.125	1.15533622741699	17.1318192242568	20114.529296875	2.73783091285822
1.18917185306549	17.1501949445435	19346.041015625	2.06401977539062	16.7482115229979	28696.556640625	2.17033005146301
2.36307728767395	16.8750750107106	32608.109375	1.07487474441528	16.9956142946101	19699.5078125	3.92721801480222
1.19306632518768	9.22006568710206	22216.8828125	0.815360052585602	6.81905717844511	17877.154296875	2.51658049925114
0.784078152179718	14.6062978891889	16742.34375	1.76864451885223	11.9065419400011	28244.8671875	2.95770898529903
0.926500291824341	11.328125869327	18330.66796875	0.891923224925995	14.080105953481	18623.654296875	3.51241455423578
1.99990937232971	17.0836193998063	27532.015625	2.0589123249054	16.7316620313677	28932.435546875	2.96551884792374
1.15555184364319	17.1792039685715	20791.04296875	1.21206490039825	17.0126586941049	20645.8046875	3.73448816827253
2.0589123249054	16.7316620313677	28932.435546875	1.15533622741699	17.1318192242568	20114.529296875	2.93522242653224
1.24985860824585	16.99591290575	21979.3125	0.85278685092926	16.9942830300065	16788.0859375	3.72084162889729
1.61016823768616	17.0682444532219	25018.755859375	1.17155065536499	17.1183394837479	20217.10546875	1.28400935229725
1.61016823768616	17.0682444532219	25018.755859375	2.01749975204468	17.0239380470845	28213.765625	3.51332767801143
0.824272043704987	16.6601053068908	16688.962890625	0.825224330425262	14.0769331252261	17476.60546875	2.72143813441275
0.824272043704987	16.6601053068908	16688.962890625	1.57768575191498	16.9036237743717	24413.095703125	3.83936791881847
0.85278685092926	16.9942830300065	16788.0859375	2.22898066520691	17.1860462978016	29843.51171875	3.40342432998454
2.3485671710968	17.1912766552519	31127.375	1.20070732116699	17.1555243005385	21043.2421875	3.75945061274746
2.06401977539062	16.7482115229979	28696.556640625	1.45640107631683	16.7141013568289	22764.001953125	2.59605591701134
2.06401977539062	16.7482115229979	28696.556640625	1.80231344223022	17.1190164159668	25273.853515625	3.6195161685666
0.7488188123703	16.6333280928856	15852.818359375	1.48511927127838	17.1629366112789	23179.6796875	1.63245627571761
0.7488188123703	16.6333280928856	15852.818359375	0.765758669376373	13.7143682054948	16520.28515625	3.1947995557296
0.794397022724152	16.7733269294915	15939.923828125	0.71923047542572	14.7145232957341	15770.3115234375	3.07776507090943
1.29360084533691	16.814757585912	22011.77734375	0.71923047542572	14.7145232957341	15770.3115234375	2.97499681093847
1.29360084533691	16.814757585912	22011.77734375	0.853490948677063	15.7982772352909	17650.27734375	1.05706496839337
1.44869745731354	17.0522355740209	23227.736328125	1.03872579574585	14.8952179264752	19192.572265625	3.2348982185603
1.21483698368073	17.0027391722199	20556.35546875	1.06954334259033	17.0539258632871	19320.896484375	3.70280131125189
1.45640107631683	16.7141013568289	22764.001953125	1.80231344223022	17.1190164159668	25273.853515625	1.35695973556248
1.45640107631683	16.7141013568289	22764.001953125	1.66263020992279	16.7669529904701	24866.658203125	3.18466003858865
1.80231344223022	17.1190164159668	25273.853515625	1.66263020992279	16.7669529904701	24866.658203125	2.15556091687395
1.53670156002045	17.0216511980114	22619.837890625	2.20509617805481	17.0356426792311	29975.599609375	0.49401118851316
1.53670156002045	17.0216511980114	22619.837890625	0.971961317062378	16.9952313716366	17408.916015625	3.76862319035478
1.06954334259033	17.0539258632871	19320.896484375	0.723724527359009	15.0226018363522	15817.95703125	3.85066951525795
2.16901588439941	17.08234087383	29517.7109375	2.3519424533844	17.0944530628219	31378.19140625	2.53579745961198
0.71923047542572	14.7145232957341	15770.3115234375	0.853490948677063	15.7982772352909	17650.27734375	2.07686019164463
0.71923047542572	14.7145232957341	15770.3115234375	2.33525073051453	12.1923047668644	34113.828125	3.87342718538408
1.86291388511658	17.1643380067165	27039.640625	2.45255297660828	16.9072516313743	31301.255859375	3.84437306292427
1.19224893569946	17.1324735464162	21298.4296875	2.3519424533844	17.0944530628219	31378.19140625	2.41722259435346
0.765758669376373	13.7143682054948	16520.28515625	1.11137135505676	15.1201528341927	20344.783203125	3.10646485010284
0.821624767780304	9.18731247158275	17467.0703125	0.819029586315155	8.20850160096152	17927.060546875	1.08909295490202
1.00500006198883	14.1003416394549	19258.9296875	0.947146916389465	14.9645300528147	18644.36328125	3.23041630277476
